65922.453434 54633.618784 361354.997362
249380.124378 62926.891635 246573.245117
502870.723852 497591.139703 94918.131360
105235.875944 407620.111480 222535.236105
378331.587934 170969.749461 177750.738553
121837.635210 417579.398713 339852.418538
721182.661964 294778.593000 336041.602910
549237.399230 354639.919707 279316.721935
674989.190646 423856.956013 419533.845364
933217.381400 124264.896128 153024.821887
112.812658 95585.272150 85733.269868
422962.325889 301001.823030 157455.700315
597641.919895 301935.911870 274527.238033
494244.652102 69792.689731 209301.256767
548241.829220 254308.364666 400620.450413
774481.599910 287062.008661 54980.431750
730005.242361 306806.857586 193671.091000
348802.437675 336774.177774 307315.891545
550929.085255 50558.761501 454859.542391
223687.693103 390999.646709 294280.182629
722202.840504 421219.975860 216109.344669
220620.330131 223178.461953 199890.126102
317545.411538 353397.191509 500931.141928
475007.612155 47802.172249 197652.269778
131432.506015 14069.906523 43753.321234
798675.196019 440639.323593 181458.348984
295613.278433 138599.848854 197710.057004
355286.030011 196253.819815 215777.017944
457809.981379 368609.929535 374794.400003
1677.048427 67839.383489 66311.383268
531536.402990 114185.298216 299296.840140
99333.524361 380334.057248 129928.416877
205779.989818 128299.775584 236595.751119
720580.555467 26984.604382 22972.001694
459072.422125 216327.544196 141017.271616
453639.632408 418191.199654 73261.842466
171620.279724 1291.538316 174928.429008
887121.440409 304608.809359 287361.942342
396539.039413 232145.119924 449995.010225
553195.877540 258448.482624 97760.302967
610576.313635 247601.817100 397775.047530
510578.555362 325066.746157 145100.932942
382952.815375 18777.838094 211260.590998
61361.523155 52016.492996 348118.835117
676120.963603 435030.088769 438089.080909
590585.357139 478469.720357 498355.909013
112216.760190 178124.024014 498429.885598
4109.597320 151982.356038 89515.055140
266737.512737 213833.510471 49203.748401
873501.500135 321528.684874 294933.575989
959141.806562 232299.303659 186467.626251
498248.230840 372595.475874 254525.883489
942343.843814 110603.371779 1545.731610
614117.434739 360251.381625 167727.695973
498694.228564 30961.817848 127794.299288
121366.707112 365103.752449 136154.744111
309618.016477 355721.590668 78551.155568
11692.681745 150619.914141 406436.425321
649659.308945 443468.399701 271748.935555
458470.372007 199351.125477 9713.061390
879918.509220 236722.148378 39573.694144
956169.366274 443310.573128 133322.148857
723607.666260 20339.684857 388518.398534
387035.756973 288161.366903 489912.623030
883762.343723 303976.683615 212663.477532
714696.598573 100432.038960 200788.864372
140088.944466 330283.722559 249085.764110
698922.507733 462307.171128 310779.199713
117251.997014 211154.207868 255651.554512
949207.086033 150611.147643 7935.751485
970164.497617 484249.249263 169019.844095
821056.167086 462260.512487 194298.638479
948312.337435 7978.846324 263669.979409
31007.393822 102494.232373 198309.556729
503584.453932 181148.660103 358640.492522
244666.490430 318158.596785 193444.654458
271409.237109 299046.858960 234746.055389
675754.345017 390196.886284 413738.797973
126889.209164 406040.185871 351412.657825
526830.403289 212947.515884 93357.214496
639001.931675 496394.338209 382405.808996
203417.228460 116042.566710 297424.560071
26391.874898 99428.878339 217631.736135
411353.812028 420842.321904 449573.067714
846846.615882 276307.440358 332445.274387
491369.589200 336588.278548 77709.632648
41659.695598 203038.010916 252846.277498
945239.152755 476315.648207 123619.481701
560920.671489 123057.858525 195397.173635
342955.143963 63446.041851 417497.406136
76380.264062 226112.964983 304876.413410
479148.963030 373525.766829 42879.107043
610542.867411 227430.094548 160138.430091
873366.358554 457107.478061 405105.998317
279373.999720 130667.021743 33354.696872
458695.447425 182885.519132 72166.768128
632109.687451 366340.629067 300492.730322
516039.300029 326304.479009 299801.577715
211100.802188 92879.005784 282807.113128
386523.511877 345595.973627 69797.703660
407688.568735 96636.345660 4148.574343
294668.919513 60683.501792 292694.580940
271275.455375 391614.661877 407038.268047
506352.551304 199216.823017 377689.772489
619779.646350 9593.304154 217645.460162
150947.434863 374424.941147 2501.817444
351716.450002 192916.044524 145100.251453
164759.969826 114069.085522 394003.424608
844980.405624 190334.155567 275371.951532
469976.867261 39546.972697 351349.038604
38820.520968 495586.353793 135606.557375
973124.407683 99493.470651 99583.943976
233972.148670 378059.342505 449182.839375
655026.660453 490139.764080 825.525570
495.542767 206832.505766 93061.689841
368291.727331 32715.068991 76719.603980
436578.883224 446188.929457 17336.330435
423628.918509 389444.450053 21044.621430
660437.197772 448800.590147 248025.698867
532974.641065 113487.322530 322558.730307
144549.596606 75925.589472 349310.336705
444403.595991 434869.533681 42578.993205
628288.394061 474671.127584 324090.006796
866975.756066 377224.081394 438107.249223
573712.302473 296333.261481 6446.603362
405777.424534 195074.806578 118857.148761
733503.359705 82003.944923 142330.114874
445407.293928 484077.581180 29015.833470
870276.903893 435672.843431 258421.166094
235421.808888 78549.944012 42460.363386
620235.652689 114154.161360 429680.996582
465828.235822 44362.962816 223192.273353
856271.522931 205561.808569 408366.775587
991601.263830 69429.562618 209136.902572
717078.109897 252084.244167 315675.365261
405733.540524 144657.738881 225892.461364
2228.205384 93005.850555 360012.438309
694103.267110 22986.062689 73288.367103
710917.035447 49939.373140 213956.031253
50417.134869 290121.353654 384907.730832
409412.637745 294841.525606 366095.430537
889208.111177 280097.146610 447781.681353
47309.231891 191833.794052 27941.173154
329196.082171 136638.286645 298068.627809
449077.796545 48523.357951 307231.079642
425184.663807 236960.407230 414827.694300
847869.751299 302584.612244 36729.151773
118756.834561 123931.703250 196521.145284
213910.428491 258978.753713 454168.343891
634049.264486 486910.775791 499435.605889
884694.638515 25307.052535 102085.994689
793884.581528 451496.198796 120263.042685
731841.709195 184336.316230 325749.549810
87286.580874 66644.817792 172361.887549
825496.431280 70606.547419 169529.530469
411059.853929 138471.988662 246309.589180
290014.826690 295913.405974 481753.328510
711803.530195 247987.087087 439037.184260
53837.536088 351811.621786 426076.430990
531882.836694 493834.991469 468618.492959
13493.903814 494253.038973 371837.790874
520692.757131 300682.799898 351508.514841
268242.652092 282683.244830 316674.669188
802950.917496 212730.737315 97068.615688
326605.424613 336262.900819 396570.153147
547562.656440 178338.577289 69084.217629
323457.347112 192034.531824 141679.219453
960694.833811 455340.596781 87492.311652
195333.117355 434037.585450 96158.270404
861510.180900 330699.590589 397127.050787
9040.584888 355018.093110 335765.359867
795381.427034 230967.707224 223837.482630
110555.731974 482363.198964 331637.845573
492634.425521 148653.743998 311595.923496
909826.155030 125583.665498 315944.701436
656952.272792 370736.896583 103781.926866
223472.012944 448170.300123 9952.336746
750327.467940 92473.251478 243645.952321
308382.885903 494151.007796 405074.861794
179943.789782 367209.101862 474355.042414
34212.149846 346031.847187 199992.633266
529332.975654 289792.556526 493560.462514
663936.102844 254352.290115 2845.576048
844247.811166 178350.463074 19738.426556
455508.941771 62772.117279 332795.135614
209917.352048 310220.632877 242888.606130
989435.781207 459887.021308 303730.207661
325477.590200 13824.054743 331756.388613
546690.686544 299520.657057 343230.820469
514792.752025 200745.941755 318235.966161
66391.568398 299146.435128 480501.891261
461070.219020 144677.843238 62953.348961
118125.476401 401883.877530 494830.650037
48089.152008 333146.237521 12480.937428
911424.989754 423605.911648 200726.296136
465390.450175 18884.291943 387025.858637
185323.265715 231628.665365 288169.048404
924389.348856 283331.153901 84682.894241
463071.112294 387092.230167 149618.426398
592339.808236 89226.115360 147826.934931
119611.625156 479274.105700 344400.394132
231838.060483 163945.775711 112675.586195
93917.052416 71234.022706 88446.625277
865505.329958 102741.609795 117197.405894
907231.141231 123060.563179 432405.910448
492727.536345 127457.485081 420131.858053
591284.935866 454883.396217 224999.099137
413443.539640 171226.827799 209291.467765
496250.002095 70140.730826 473328.221645
107693.128680 20194.789299 348193.044686
593680.701312 132562.976607 399092.963387
645191.730113 457028.365506 367385.278540
775674.710156 326955.204334 120104.414589
57297.025823 457167.855768 13205.162880
300620.094895 328860.107373 1715.695703
991629.357832 247703.635787 453996.386710
85222.308088 69371.764291 300119.140874
761450.779643 100826.532685 244600.631600
169701.141983 199975.779885 367555.534559
58571.414118 376108.146846 391053.678175
412448.453557 478606.867402 270827.660960
654333.710639 7777.376401 225448.269409
194484.557984 199084.559110 282817.897312
443742.679480 176478.544949 386009.435995
32282.584987 64710.599213 124713.173979
931662.951314 371903.452290 230664.401264
600989.820337 358479.285820 479099.308778
297267.652726 351929.753086 160004.120343
968746.619411 110430.182152 1319.677749
946954.211463 366979.016699 476443.543727
694191.015229 310514.117739 116373.542304
511565.645706 242228.934490 194285.274438
938288.625427 75633.674905 158925.627229
893943.924244 336176.665409 147340.368440
483391.499117 4835.861036 499850.381406
626653.891334 186517.084160 414983.104193
6706.447675 187272.514310 301775.692041
860406.829017 43286.086702 123588.693796
904815.041322 168260.944667 462936.180323
627092.255402 472575.172175 33061.741191
203790.983187 399809.691693 192867.586199
385020.381489 239943.394348 261496.650301
301955.247219 286192.054316 106021.390100
239593.433791 474346.822549 499211.824263
238297.050668 44965.860146 452468.521285
593231.936675 271457.077808 152080.315468
454073.233335 283356.474471 20220.105905
187018.869491 205621.438425 110796.684866
270860.543682 111104.843783 208434.871671
137226.207493 110468.625766 127458.445953
512834.531243 244593.868716 242623.277831
443160.122496 295302.778059 219043.097289
660969.737320 365643.722607 142855.720860
331881.593030 29610.236844 300016.768013
694767.899038 168524.545189 348213.379793
540983.336558 147545.743245 324757.758088
288549.780399 269504.480796 195884.898033
211182.330733 350880.770554 127034.202298
920013.028178 450826.002117 34955.020982
106920.898632 407605.492517 215384.442488
128053.195559 391877.272848 45754.142174
567409.229488 464269.682615 101232.825762
740959.414467 31812.119785 276428.010086
528884.348794 362964.526323 85150.734925
60260.350891 79002.685307 22843.308105
677920.023052 435387.130479 191186.041309
203974.760189 213857.485049 500056.798688
262506.468457 499427.841298 256321.735897
231257.976167 99125.434411 386832.138068
924155.924459 312484.995837 393075.082767
62600.390579 432735.171332 223052.306756
217965.926736 421267.647941 281506.349035
314948.194381 131343.719838 124940.497469
767060.101035 412073.461505 222986.799662
103630.983117 215061.521964 447179.783367
737919.101103 376824.431355 314738.553460
732626.832671 494019.131054 487951.964553
445572.586276 80355.808843 306080.831918
351503.131541 409919.747415 136381.759442
617226.556936 195799.475743 172743.846022
133762.431474 130368.410886 143351.511790
729351.974664 161909.060588 473113.892743
342535.155988 291635.463820 221132.858697
527455.626321 23863.386951 494172.604339
87052.650458 65591.380614 220466.112884
525779.786319 218776.825374 378640.793301
145473.149600 488157.589823 375864.415087
608338.145705 247812.398905 285573.892754
243319.340153 177676.466857 161709.544806
831136.485367 136604.474183 447028.541864
417631.218385 72806.285110 107911.714410
385426.356641 371167.046511 139242.276415
143322.350994 155396.938632 50543.318671
146562.674999 281191.241061 263274.546034
103311.283300 378586.228973 177676.496156
20627.428445 17226.190121 170888.513441
922744.711375 314178.662709 248077.039309
924362.615596 487467.558679 160279.975750
398434.318866 343727.064888 87870.962863
932356.629234 286070.757975 212559.215009
644765.796719 279954.002258 384543.026664
939795.183852 451812.887102 278245.569426
845836.890608 255546.992072 185855.281880
170434.264651 30931.346582 183472.155976
40199.672811 213035.410902 229001.620570
536343.341105 323006.635589 379817.722196
598914.526927 119100.024106 84024.125316
984790.557910 19766.015974 346031.249091
312130.266683 255275.721236 228828.501416
